state,state_abbr,year,scenario,scenario_label,annual_max_tasmax_c,hot_days_30c,hot_days_30c_2020,hot_days_30c_change_from_2020,hot_days_35c,hot_days_35c_2020,hot_days_35c_change_from_2020
New Hampshire,NH,2035,ssp126,Low emissions (SSP126),29.507844049133663,1.0080823534128807,0.35364823572121384,0.6544341176916667,0.0,0.0,0.0
New Hampshire,NH,2036,ssp126,Low emissions (SSP126),28.02903946680595,0.0,0.35364823572121384,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2037,ssp126,Low emissions (SSP126),30.440517513250168,3.654785802623872,0.35364823572121384,3.3011375669026584,0.0,0.0,0.0
New Hampshire,NH,2038,ssp126,Low emissions (SSP126),29.667884718809262,1.034513530288261,0.35364823572121384,0.6808652945670473,0.0,0.0,0.0
New Hampshire,NH,2039,ssp126,Low emissions (SSP126),30.558134320511655,1.7418100017306888,0.35364823572121384,1.388161766009475,0.0,0.0,0.0
New Hampshire,NH,2040,ssp126,Low emissions (SSP126),28.857170403788665,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2041,ssp126,Low emissions (SSP126),31.36497857666243,3.713263597714985,0.35364823572121384,3.359615361993771,0.0,0.0,0.0
New Hampshire,NH,2042,ssp126,Low emissions (SSP126),30.467543794289192,1.5649858838700819,0.35364823572121384,1.211337648148868,0.0,0.0,0.0
New Hampshire,NH,2043,ssp126,Low emissions (SSP126),30.00123681472885,1.034513530288261,0.35364823572121384,0.6808652945670473,0.0,0.0,0.0
New Hampshire,NH,2044,ssp126,Low emissions (SSP126),30.727939565813344,1.0755534365969799,0.35364823572121384,0.7219052008757659,0.0,0.0,0.0
New Hampshire,NH,2045,ssp126,Low emissions (SSP126),28.677278470422852,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2046,ssp126,Low emissions (SSP126),30.580675830176382,1.2585416832015166,0.35364823572121384,0.9048934474803026,0.0,0.0,0.0
New Hampshire,NH,2047,ssp126,Low emissions (SSP126),31.449017824805594,2.5109192376591034,0.35364823572121384,2.1572710019378896,0.0,0.0,0.0
New Hampshire,NH,2048,ssp126,Low emissions (SSP126),29.21146882935041,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2049,ssp126,Low emissions (SSP126),29.02855625871588,0.35364823572121384,0.35364823572121384,0.0,0.0,0.0,0.0
New Hampshire,NH,2050,ssp126,Low emissions (SSP126),32.960114994113795,3.3185754556850524,0.35364823572121384,2.9649272199638386,0.0,0.0,0.0
New Hampshire,NH,2051,ssp126,Low emissions (SSP126),32.55282903343978,7.574090977066141,0.35364823572121384,7.220442741344927,0.0,0.0,0.0
New Hampshire,NH,2052,ssp126,Low emissions (SSP126),29.289212018161116,0.35364823572121384,0.35364823572121384,0.0,0.0,0.0,0.0
New Hampshire,NH,2053,ssp126,Low emissions (SSP126),30.738459083378014,0.8812914299539784,0.35364823572121384,0.5276431942327645,0.0,0.0,0.0
New Hampshire,NH,2054,ssp126,Low emissions (SSP126),31.616651065344865,4.081520562869537,0.35364823572121384,3.727872327148323,0.0,0.0,0.0
New Hampshire,NH,2055,ssp126,Low emissions (SSP126),33.0908514206945,4.833191910015557,0.35364823572121384,4.4795436742943435,0.0,0.0,0.0
New Hampshire,NH,2056,ssp126,Low emissions (SSP126),28.596020194351034,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2057,ssp126,Low emissions (SSP126),28.444106134317842,0.0,0.35364823572121384,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2058,ssp126,Low emissions (SSP126),29.733380625672293,0.8841205893030347,0.35364823572121384,0.5304723535818208,0.0,0.0,0.0
New Hampshire,NH,2059,ssp126,Low emissions (SSP126),31.123293009186657,4.208860173732017,0.35364823572121384,3.855211938010803,0.0,0.0,0.0
New Hampshire,NH,2060,ssp126,Low emissions (SSP126),30.391720417665564,1.5385547069947014,0.35364823572121384,1.1849064712734876,0.0,0.0,0.0
New Hampshire,NH,2061,ssp126,Low emissions (SSP126),32.173446878459536,4.217304774421425,0.35364823572121384,3.8636565387002118,0.0,0.0,0.0
New Hampshire,NH,2062,ssp126,Low emissions (SSP126),29.212546218586354,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2063,ssp126,Low emissions (SSP126),30.97890086386598,2.422675296297736,0.35364823572121384,2.069027060576522,0.0,0.0,0.0
New Hampshire,NH,2064,ssp126,Low emissions (SSP126),30.17098258335797,0.6808652945670473,0.35364823572121384,0.32721705884583335,0.0,0.0,0.0
New Hampshire,NH,2065,ssp126,Low emissions (SSP126),28.705271140469023,0.0,0.35364823572121384,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2066,ssp126,Low emissions (SSP126),30.098822279413508,1.1849064712734876,0.35364823572121384,0.8312582355522736,0.0,0.0,0.0
New Hampshire,NH,2067,ssp126,Low emissions (SSP126),30.78921927835374,3.9848320208187618,0.35364823572121384,3.631183785097548,0.0,0.0,0.0
New Hampshire,NH,2068,ssp126,Low emissions (SSP126),29.377244778249313,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2069,ssp126,Low emissions (SSP126),29.487881981028316,0.5304723535818208,0.35364823572121384,0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2070,ssp126,Low emissions (SSP126),32.33197664565092,2.4844880607837228,0.35364823572121384,2.130839825062509,0.0,0.0,0.0
New Hampshire,NH,2071,ssp126,Low emissions (SSP126),30.75580829247355,1.9394069777685636,0.35364823572121384,1.5857587420473498,0.0,0.0,0.0
New Hampshire,NH,2072,ssp126,Low emissions (SSP126),32.05525460179336,5.417730909808356,0.35364823572121384,5.0640826740871425,0.0,0.0,0.0
New Hampshire,NH,2073,ssp126,Low emissions (SSP126),31.181130170626968,2.614108143591681,0.35364823572121384,2.2604599078704672,0.0,0.0,0.0
New Hampshire,NH,2074,ssp126,Low emissions (SSP126),30.480428398232654,1.388161766009475,0.35364823572121384,1.034513530288261,0.0,0.0,0.0
New Hampshire,NH,2075,ssp126,Low emissions (SSP126),29.074009713645363,0.35364823572121384,0.35364823572121384,0.0,0.0,0.0,0.0
New Hampshire,NH,2076,ssp126,Low emissions (SSP126),29.021444508868587,0.5304723535818208,0.35364823572121384,0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2077,ssp126,Low emissions (SSP126),29.132157959163788,0.35364823572121384,0.35364823572121384,0.0,0.0,0.0,0.0
New Hampshire,NH,2078,ssp126,Low emissions (SSP126),29.693493533443917,0.7072964714424277,0.35364823572121384,0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2079,ssp126,Low emissions (SSP126),30.48782271598609,1.2523775544575868,0.35364823572121384,0.8987293187363729,0.0,0.0,0.0
New Hampshire,NH,2080,ssp126,Low emissions (SSP126),29.586993836662558,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2081,ssp126,Low emissions (SSP126),29.986400742140468,2.069027060576522,0.35364823572121384,1.7153788248553083,0.0,0.0,0.0
New Hampshire,NH,2082,ssp126,Low emissions (SSP126),30.45137714235932,2.2194200015617485,0.35364823572121384,1.8657717658405346,0.0,0.0,0.0
New Hampshire,NH,2083,ssp126,Low emissions (SSP126),31.81959650206009,3.3039667262517143,0.35364823572121384,2.9503184905305004,0.0,0.0,0.0
New Hampshire,NH,2084,ssp126,Low emissions (SSP126),31.5444782146797,3.8664856980492677,0.35364823572121384,3.512837462328054,0.0,0.0,0.0
New Hampshire,NH,2085,ssp126,Low emissions (SSP126),30.606516017270692,3.75797470855645,0.35364823572121384,3.404326472835236,0.0,0.0,0.0
New Hampshire,NH,2086,ssp126,Low emissions (SSP126),30.350167042249726,0.7219052008757659,0.35364823572121384,0.36825696515455203,0.0,0.0,0.0
New Hampshire,NH,2087,ssp126,Low emissions (SSP126),28.536061584756435,0.0,0.35364823572121384,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2088,ssp126,Low emissions (SSP126),31.756718621794608,2.799925549545274,0.35364823572121384,2.4462773138240603,0.0,0.0,0.0
New Hampshire,NH,2089,ssp126,Low emissions (SSP126),28.87597788002237,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2090,ssp126,Low emissions (SSP126),29.92708724656992,1.7418100017306888,0.35364823572121384,1.388161766009475,0.0,0.0,0.0
New Hampshire,NH,2091,ssp126,Low emissions (SSP126),31.779701490199006,4.762385857436584,0.35364823572121384,4.40873762171537,0.0,0.0,0.0
New Hampshire,NH,2092,ssp126,Low emissions (SSP126),30.868562396820913,1.9742827553333526,0.35364823572121384,1.6206345196121388,0.0,0.0,0.0
New Hampshire,NH,2093,ssp126,Low emissions (SSP126),29.6484879990946,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2094,ssp126,Low emissions (SSP126),29.05721424497088,0.17682411786060692,0.35364823572121384,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2095,ssp126,Low emissions (SSP126),30.52545169425951,1.7153788248553083,0.35364823572121384,1.3617305891340945,0.0,0.0,0.0
New Hampshire,NH,2096,ssp126,Low emissions (SSP126),31.512911462750285,1.8751273012100487,0.35364823572121384,1.5214790654888348,0.0,0.0,0.0
New Hampshire,NH,2097,ssp126,Low emissions (SSP126),28.127281569183594,0.0,0.35364823572121384,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2098,ssp126,Low emissions (SSP126),30.527905567206652,2.5730682372829623,0.35364823572121384,2.2194200015617485,0.0,0.0,0.0
New Hampshire,NH,2099,ssp126,Low emissions (SSP126),29.39882687196366,0.7072964714424277,0.35364823572121384,0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2100,ssp126,Low emissions (SSP126),30.214425502876335,2.4462773138240603,0.35364823572121384,2.0926290781028465,0.0,0.0,0.0
New Hampshire,NH,2020,ssp245,Medium emissions (SSP245),28.805389634338752,0.5304723535818208,0.5304723535818208,0.0,0.0,0.0,0.0
New Hampshire,NH,2021,ssp245,Medium emissions (SSP245),31.44122945984805,1.5621567245210255,0.5304723535818208,1.0316843709392047,0.0,0.0,0.0
New Hampshire,NH,2022,ssp245,Medium emissions (SSP245),28.879360251579037,0.0,0.5304723535818208,-0.5304723535818208,0.0,0.0,0.0
New Hampshire,NH,2023,ssp245,Medium emissions (SSP245),29.525323361258554,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2024,ssp245,Medium emissions (SSP245),31.62275464652188,2.9503184905305004,0.5304723535818208,2.4198461369486797,0.0,0.0,0.0
New Hampshire,NH,2025,ssp245,Medium emissions (SSP245),30.882729160001578,1.5385547069947014,0.5304723535818208,1.0080823534128807,0.0,0.0,0.0
New Hampshire,NH,2026,ssp245,Medium emissions (SSP245),29.03907364558221,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2027,ssp245,Medium emissions (SSP245),28.46664349102797,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2028,ssp245,Medium emissions (SSP245),31.915935147848607,2.0836357900098603,0.5304723535818208,1.5531634364280396,0.0,0.0,0.0
New Hampshire,NH,2029,ssp245,Medium emissions (SSP245),32.05123550824704,2.3251018317055103,0.5304723535818208,1.7946294781236893,0.0,0.0,0.0
New Hampshire,NH,2030,ssp245,Medium emissions (SSP245),28.448022532385547,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2031,ssp245,Medium emissions (SSP245),31.84636537555687,3.345006632560433,0.5304723535818208,2.8145342789786123,0.0,0.0,0.0
New Hampshire,NH,2032,ssp245,Medium emissions (SSP245),29.37580520019346,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2033,ssp245,Medium emissions (SSP245),28.794443948899012,0.35364823572121384,0.5304723535818208,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2034,ssp245,Medium emissions (SSP245),29.61309243085357,0.5040411767064403,0.5304723535818208,-0.026431176875380522,0.0,0.0,0.0
New Hampshire,NH,2035,ssp245,Medium emissions (SSP245),29.206013091224563,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2036,ssp245,Medium emissions (SSP245),29.649471608988275,0.7072964714424277,0.5304723535818208,0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2037,ssp245,Medium emissions (SSP245),29.116174624411915,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2038,ssp245,Medium emissions (SSP245),29.081040773086308,0.5304723535818208,0.5304723535818208,0.0,0.0,0.0,0.0
New Hampshire,NH,2039,ssp245,Medium emissions (SSP245),29.656184211154276,0.8841205893030347,0.5304723535818208,0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2040,ssp245,Medium emissions (SSP245),28.064690994854217,0.0,0.5304723535818208,-0.5304723535818208,0.0,0.0,0.0
New Hampshire,NH,2041,ssp245,Medium emissions (SSP245),29.91366258581406,1.0581155478145854,0.5304723535818208,0.5276431942327645,0.0,0.0,0.0
New Hampshire,NH,2042,ssp245,Medium emissions (SSP245),28.153375842762493,0.0,0.5304723535818208,-0.5304723535818208,0.0,0.0,0.0
New Hampshire,NH,2043,ssp245,Medium emissions (SSP245),29.96061556799812,1.6060257901788006,0.5304723535818208,1.0755534365969799,0.0,0.0,0.0
New Hampshire,NH,2044,ssp245,Medium emissions (SSP245),31.337137570818495,2.7498923551435692,0.5304723535818208,2.2194200015617485,0.0,0.0,0.0
New Hampshire,NH,2045,ssp245,Medium emissions (SSP245),29.744706537026712,0.35364823572121384,0.5304723535818208,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2046,ssp245,Medium emissions (SSP245),30.607045279165792,2.976749667405881,0.5304723535818208,2.4462773138240603,0.0,0.0,0.0
New Hampshire,NH,2047,ssp245,Medium emissions (SSP245),29.912214369224166,0.6808652945670473,0.5304723535818208,0.1503929409852264,0.0,0.0,0.0
New Hampshire,NH,2048,ssp245,Medium emissions (SSP245),30.00413664261079,0.8576894124276542,0.5304723535818208,0.32721705884583335,0.0,0.0,0.0
New Hampshire,NH,2049,ssp245,Medium emissions (SSP245),30.287759799201524,0.6808652945670473,0.5304723535818208,0.1503929409852264,0.0,0.0,0.0
New Hampshire,NH,2050,ssp245,Medium emissions (SSP245),30.36915049769531,0.6808652945670473,0.5304723535818208,0.1503929409852264,0.0,0.0,0.0
New Hampshire,NH,2051,ssp245,Medium emissions (SSP245),30.075697008498693,1.0581155478145854,0.5304723535818208,0.5276431942327645,0.0,0.0,0.0
New Hampshire,NH,2052,ssp245,Medium emissions (SSP245),30.8696542034702,2.0926290781028465,0.5304723535818208,1.5621567245210255,0.0,0.0,0.0
New Hampshire,NH,2053,ssp245,Medium emissions (SSP245),28.612461406047476,0.35364823572121384,0.5304723535818208,-0.17682411786060692,0.0,0.0,0.0
New Hampshire,NH,2054,ssp245,Medium emissions (SSP245),31.076068198993326,2.437284025731074,0.5304723535818208,1.9068116721492534,0.0,0.0,0.0
New Hampshire,NH,2055,ssp245,Medium emissions (SSP245),27.91410121420749,0.0,0.5304723535818208,-0.5304723535818208,0.0,0.0,0.0
New Hampshire,NH,2056,ssp245,Medium emissions (SSP245),30.869641841202643,2.9413252024375143,0.5304723535818208,2.4108528488556935,0.0,0.0,0.0
New Hampshire,NH,2057,ssp245,Medium emissions (SSP245),31.59518060306971,3.8929168749246483,0.5304723535818208,3.3624445213428276,0.0,0.0,0.0
New Hampshire,NH,2058,ssp245,Medium emissions (SSP245),33.09391853770037,10.783675645351213,0.5304723535818208,10.253203291769392,0.0,0.0,0.0
New Hampshire,NH,2059,ssp245,Medium emissions (SSP245),31.451548537749833,1.7389808423816326,0.5304723535818208,1.2085084887998117,0.0,0.0,0.0
New Hampshire,NH,2060,ssp245,Medium emissions (SSP245),29.47794401765704,0.17682411786060692,0.5304723535818208,-0.35364823572121384,0.0,0.0,0.0
New Hampshire,NH,2061,ssp245,Medium emissions (SSP245),31.881847632686355,5.305186468506265,0.5304723535818208,4.774714114924444,0.0,0.0,0.0
New Hampshire,NH,2062,ssp245,Medium emissions (SSP245),34.04025136065498,5.50880401051878,0.5304723535818208,4.978331656936959,0.35364823572121384,0.0,0.35364823572121384
New Hampshire,NH,2063,ssp245,Medium emissions (SSP245),31.03911311917414,6.372082852148131,0.5304723535818208,5.84161049856631,0.0,0.0,0.0
New Hampshire,NH,2064,ssp245,Medium emissions (SSP245),29.892946988777517,1.2349396656751923,0.5304723535818208,0.7044673120933714,0.0,0.0,0.0
New Hampshire,NH,2065,ssp245,Medium emissions (SSP245),30.6285135917078,1.0755534365969799,0.5304723535818208,0.545081083015159,0.0,0.0,0.0
New Hampshire,NH,2066,ssp245,Medium emissions (SSP245),30.30463966475675,1.388161766009475,0.5304723535818208,0.8576894124276542,0.0,0.0,0.0
New Hampshire,NH,2067,ssp245,Medium emissions (SSP245),30.831289495453802,2.437284025731074,0.5304723535818208,1.9068116721492534,0.0,0.0,0.0
New Hampshire,NH,2068,ssp245,Medium emissions (SSP245),29.74717327782049,1.0609447071636415,0.5304723535818208,0.5304723535818208,0.0,0.0,0.0
New Hampshire,NH,2069,ssp245,Medium emissions (SSP245),30.88086229890995,4.1352249618039885,0.5304723535818208,3.6047526082221673,0.0,0.0,0.0
New Hampshire,NH,2070,ssp245,Medium emissions (SSP245),30.34513632931774,1.2349396656751923,0.5304723535818208,0.7044673120933714,0.0,0.0,0.0
New Hampshire,NH,2071,ssp245,Medium emissions (SSP245),29.379018121175587,1.0609447071636415,0.5304723535818208,0.5304723535818208,0.0,0.0,0.0
New Hampshire,NH,2072,ssp245,Medium emissions (SSP245),30.433367880643093,2.723461178268189,0.5304723535818208,2.1929888246863682,0.0,0.0,0.0
New Hampshire,NH,2073,ssp245,Medium emissions (SSP245),31.071446664938957,2.9649272199638386,0.5304723535818208,2.434454866382018,0.0,0.0,0.0
New Hampshire,NH,2074,ssp245,Medium emissions (SSP245),32.4811324224342,5.802221471285086,0.5304723535818208,5.271749117703265,0.0,0.0,0.0
New Hampshire,NH,2075,ssp245,Medium emissions (SSP245),32.920129721047495,12.931425867114433,0.5304723535818208,12.400953513532613,0.0,0.0,0.0
New Hampshire,NH,2076,ssp245,Medium emissions (SSP245),30.44913778467236,2.1511068731939598,0.5304723535818208,1.6206345196121388,0.0,0.0,0.0
New Hampshire,NH,2077,ssp245,Medium emissions (SSP245),31.032454427938685,4.5209198157409345,0.5304723535818208,3.9904474621591137,0.0,0.0,0.0
New Hampshire,NH,2078,ssp245,Medium emissions (SSP245),30.725630077650006,2.3962441194223554,0.5304723535818208,1.8657717658405346,0.0,0.0,0.0
New Hampshire,NH,2079,ssp245,Medium emissions (SSP245),30.646699092689165,3.388875698218208,0.5304723535818208,2.8584033446363875,0.0,0.0,0.0
New Hampshire,NH,2080,ssp245,Medium emissions (SSP245),30.04117952786265,1.5385547069947014,0.5304723535818208,1.0080823534128807,0.0,0.0,0.0
New Hampshire,NH,2081,ssp245,Medium emissions (SSP245),31.392008571821496,1.7800207486903512,0.5304723535818208,1.2495483951085304,0.0,0.0,0.0
New Hampshire,NH,2082,ssp245,Medium emissions (SSP245),30.91797107814347,2.069027060576522,0.5304723535818208,1.5385547069947014,0.0,0.0,0.0
New Hampshire,NH,2083,ssp245,Medium emissions (SSP245),31.16865700023276,5.932683599276734,0.5304723535818208,5.402211245694913,0.0,0.0,0.0
New Hampshire,NH,2084,ssp245,Medium emissions (SSP245),30.95438137908561,1.7389808423816326,0.5304723535818208,1.2085084887998117,0.0,0.0,0.0
New Hampshire,NH,2085,ssp245,Medium emissions (SSP245),29.862595885381737,0.5304723535818208,0.5304723535818208,0.0,0.0,0.0,0.0
New Hampshire,NH,2086,ssp245,Medium emissions (SSP245),32.50219371343526,9.259032600800222,0.5304723535818208,8.728560247218402,0.0,0.0,0.0
New Hampshire,NH,2087,ssp245,Medium emissions (SSP245),31.534379266858654,3.8726498267931975,0.5304723535818208,3.3421774732113767,0.0,0.0,0.0
New Hampshire,NH,2088,ssp245,Medium emissions (SSP245),31.41212000252231,3.0149604143655435,0.5304723535818208,2.4844880607837228,0.0,0.0,0.0
New Hampshire,NH,2089,ssp245,Medium emissions (SSP245),31.761737948773515,5.428642422570293,0.5304723535818208,4.898170068988473,0.0,0.0,0.0
New Hampshire,NH,2090,ssp245,Medium emissions (SSP245),33.500920915441725,11.939870467803841,0.5304723535818208,11.409398114222022,0.0,0.0,0.0
New Hampshire,NH,2091,ssp245,Medium emissions (SSP245),30.59714986948835,2.7498923551435692,0.5304723535818208,2.2194200015617485,0.0,0.0,0.0
New Hampshire,NH,2092,ssp245,Medium emissions (SSP245),31.46402160899172,2.1572710019378896,0.5304723535818208,1.6267986483560686,0.0,0.0,0.0
New Hampshire,NH,2093,ssp245,Medium emissions (SSP245),33.197438516513245,5.496113505754392,0.5304723535818208,4.965641152172572,0.0,0.0,0.0
New Hampshire,NH,2094,ssp245,Medium emissions (SSP245),32.42709412971395,6.348144599483934,0.5304723535818208,5.817672245902114,0.0,0.0,0.0
New Hampshire,NH,2095,ssp245,Medium emissions (SSP245),30.67231961096136,2.900285296128796,0.5304723535818208,2.369812942546975,0.0,0.0,0.0
New Hampshire,NH,2096,ssp245,Medium emissions (SSP245),30.697980300388803,2.3340951197984965,0.5304723535818208,1.8036227662166755,0.0,0.0,0.0
New Hampshire,NH,2097,ssp245,Medium emissions (SSP245),31.676841957758935,3.221044868450587,0.5304723535818208,2.6905725148687663,0.0,0.0,0.0
New Hampshire,NH,2098,ssp245,Medium emissions (SSP245),33.41029450705321,9.293194446156278,0.5304723535818208,8.762722092574457,0.0,0.0,0.0
New Hampshire,NH,2099,ssp245,Medium emissions (SSP245),32.69285199617402,6.572508987535063,0.5304723535818208,6.042036633953241,0.0,0.0,0.0
New Hampshire,NH,2100,ssp245,Medium emissions (SSP245),30.510390780618394,2.790932261452288,0.5304723535818208,2.2604599078704672,0.0,0.0,0.0
New Hampshire,NH,2020,ssp585,High emissions (SSP585),30.587959783331222,0.8987293187363729,0.8987293187363729,0.0,0.0,0.0,0.0
New Hampshire,NH,2021,ssp585,High emissions (SSP585),30.154086616616635,2.2194200015617485,0.8987293187363729,1.3206906828253757,0.0,0.0,0.0
New Hampshire,NH,2022,ssp585,High emissions (SSP585),30.603504782980522,1.6060257901788006,0.8987293187363729,0.7072964714424277,0.0,0.0,0.0
New Hampshire,NH,2023,ssp585,High emissions (SSP585),28.327147014468157,0.0,0.8987293187363729,-0.8987293187363729,0.0,0.0,0.0
New Hampshire,NH,2024,ssp585,High emissions (SSP585),30.319519352934535,1.3853326066604186,0.8987293187363729,0.48660328792404584,0.0,0.0,0.0
New Hampshire,NH,2025,ssp585,High emissions (SSP585),29.344480865520918,0.0,0.8987293187363729,-0.8987293187363729,0.0,0.0,0.0
New Hampshire,NH,2026,ssp585,High emissions (SSP585),28.34958735683858,0.0,0.8987293187363729,-0.8987293187363729,0.0,0.0,0.0
New Hampshire,NH,2027,ssp585,High emissions (SSP585),28.685485774722437,0.17682411786060692,0.8987293187363729,-0.7219052008757659,0.0,0.0,0.0
New Hampshire,NH,2028,ssp585,High emissions (SSP585),31.841703570977437,2.9913583968392192,0.8987293187363729,2.0926290781028465,0.0,0.0,0.0
New Hampshire,NH,2029,ssp585,High emissions (SSP585),30.18726282418763,1.211337648148868,0.8987293187363729,0.31260832941249517,0.0,0.0,0.0
New Hampshire,NH,2030,ssp585,High emissions (SSP585),30.269591079344337,1.211337648148868,0.8987293187363729,0.31260832941249517,0.0,0.0,0.0
New Hampshire,NH,2031,ssp585,High emissions (SSP585),28.58924026373704,0.17682411786060692,0.8987293187363729,-0.7219052008757659,0.0,0.0,0.0
New Hampshire,NH,2032,ssp585,High emissions (SSP585),32.060610572596175,9.024065507561602,0.8987293187363729,8.12533618882523,0.0,0.0,0.0
New Hampshire,NH,2033,ssp585,High emissions (SSP585),30.83539462514518,0.8987293187363729,0.8987293187363729,0.0,0.0,0.0,0.0
New Hampshire,NH,2034,ssp585,High emissions (SSP585),30.206811443070492,1.3617305891340945,0.8987293187363729,0.4630012703977216,0.0,0.0,0.0
New Hampshire,NH,2035,ssp585,High emissions (SSP585),29.212377497421397,0.5040411767064403,0.8987293187363729,-0.3946881420299326,0.0,0.0,0.0
New Hampshire,NH,2036,ssp585,High emissions (SSP585),30.371004593772163,2.9413252024375143,0.8987293187363729,2.0425958837011415,0.0,0.0,0.0
New Hampshire,NH,2037,ssp585,High emissions (SSP585),29.40756751827004,0.8576894124276542,0.8987293187363729,-0.0410399063087187,0.0,0.0,0.0
New Hampshire,NH,2038,ssp585,High emissions (SSP585),30.30221272135997,1.4117637835357992,0.8987293187363729,0.5130344647994264,0.0,0.0,0.0
New Hampshire,NH,2039,ssp585,High emissions (SSP585),30.17643588015075,2.069027060576522,0.8987293187363729,1.1702977418401492,0.0,0.0,0.0
New Hampshire,NH,2040,ssp585,High emissions (SSP585),30.91420941215874,2.110066966885241,0.8987293187363729,1.211337648148868,0.0,0.0,0.0
New Hampshire,NH,2041,ssp585,High emissions (SSP585),30.005977768480466,0.8841205893030347,0.8987293187363729,-0.014608729433338173,0.0,0.0,0.0
New Hampshire,NH,2042,ssp585,High emissions (SSP585),30.54828951122577,1.57959461330342,0.8987293187363729,0.6808652945670473,0.0,0.0,0.0
New Hampshire,NH,2043,ssp585,High emissions (SSP585),29.75251487019152,0.5040411767064403,0.8987293187363729,-0.3946881420299326,0.0,0.0,0.0
New Hampshire,NH,2044,ssp585,High emissions (SSP585),29.744639329671088,0.8576894124276542,0.8987293187363729,-0.0410399063087187,0.0,0.0,0.0
New Hampshire,NH,2045,ssp585,High emissions (SSP585),31.422120834956104,4.376691003499638,0.8987293187363729,3.4779616847632653,0.0,0.0,0.0
New Hampshire,NH,2046,ssp585,High emissions (SSP585),32.983526045243586,4.999802997528628,0.8987293187363729,4.101073678792255,0.0,0.0,0.0
New Hampshire,NH,2047,ssp585,High emissions (SSP585),32.952254960642165,7.150909870722587,0.8987293187363729,6.252180551986214,0.0,0.0,0.0
New Hampshire,NH,2048,ssp585,High emissions (SSP585),30.42494427197529,1.0581155478145854,0.8987293187363729,0.15938622907821248,0.0,0.0,0.0
New Hampshire,NH,2049,ssp585,High emissions (SSP585),30.49063614048599,1.7153788248553083,0.8987293187363729,0.8166495061189355,0.0,0.0,0.0
New Hampshire,NH,2050,ssp585,High emissions (SSP585),30.658080443037992,1.7153788248553083,0.8987293187363729,0.8166495061189355,0.0,0.0,0.0
New Hampshire,NH,2051,ssp585,High emissions (SSP585),30.03023745391091,0.8576894124276542,0.8987293187363729,-0.0410399063087187,0.0,0.0,0.0
New Hampshire,NH,2052,ssp585,High emissions (SSP585),30.689725811441033,2.1162310956291708,0.8987293187363729,1.2175017768927978,0.0,0.0,0.0
New Hampshire,NH,2053,ssp585,High emissions (SSP585),30.42252114165454,2.069027060576522,0.8987293187363729,1.1702977418401492,0.0,0.0,0.0
New Hampshire,NH,2054,ssp585,High emissions (SSP585),30.87119191120599,3.3011375669026584,0.8987293187363729,2.402408248166285,0.0,0.0,0.0
New Hampshire,NH,2055,ssp585,High emissions (SSP585),31.122415161241715,3.168182514699826,0.8987293187363729,2.2694531959634534,0.0,0.0,0.0
New Hampshire,NH,2056,ssp585,High emissions (SSP585),30.589418217059023,1.9158049602422396,0.8987293187363729,1.0170756415058666,0.0,0.0,0.0
